sno,total,available_rent_bikes,available_return_bikes,infoTime
500119085,14,7,7,2024-11-07 11:29:15
500119085,14,1,13,2024-11-07 19:20:16
500119085,14,13,1,2024-11-07 08:24:15
500119085,14,12,2,2024-11-07 08:11:14
500119085,14,5,9,2024-11-07 07:03:15
500119085,14,4,10,2024-11-07 06:53:15
500119085,14,2,12,2024-11-07 06:26:15
500119085,14,1,13,2024-11-07 04:14:14
500119085,14,14,0,2024-11-07 13:14:16
500119085,14,14,0,2024-11-07 13:48:15
500119085,14,12,2,2024-11-07 13:28:15
500119085,14,10,4,2024-11-07 15:28:15
500119085,14,7,7,2024-11-07 14:18:14
500119085,14,1,13,2024-11-07 16:27:15
500119085,14,2,12,2024-11-07 21:38:14
500119085,14,8,6,2024-11-07 11:16:15
500119085,14,7,7,2024-11-07 10:47:15
500119085,14,3,11,2024-11-07 12:25:16
500119085,14,2,12,2024-11-07 10:18:15
500119085,14,1,13,2024-11-07 21:28:16
500119085,14,6,8,2024-11-07 07:28:15
500119085,14,7,7,2024-11-07 15:56:15
500119085,14,13,1,2024-11-07 12:07:15
500119085,14,9,5,2024-11-07 11:08:15
500119085,14,11,3,2024-11-07 08:05:15
500119085,14,2,12,2024-11-07 00:08:14
500119085,14,14,0,2024-11-07 15:07:16
500119085,14,13,1,2024-11-07 14:58:15
500119085,14,1,13,2024-11-07 16:56:15
500119085,14,10,4,2024-11-07 11:56:16
500119085,14,1,13,2024-11-07 17:27:16
500119085,14,1,13,2024-11-07 17:32:15
500119085,14,1,13,2024-11-07 18:39:15
500119085,14,1,13,2024-11-07 20:06:15
500119085,14,0,14,2024-11-07 20:45:17
500119085,14,1,13,2024-11-07 01:26:15
500119085,14,1,13,2024-11-07 21:39:15
500119085,14,0,14,2024-11-07 23:04:15
500119085,14,13,1,2024-11-07 14:48:14
500119085,14,3,11,2024-11-07 16:46:16
500119085,14,1,13,2024-11-07 17:06:14
500119085,14,1,13,2024-11-07 22:15:15
500119085,14,7,7,2024-11-07 07:57:15
500119085,14,0,14,2024-11-07 22:29:15
500119085,14,1,13,2024-11-07 23:18:15
500119085,14,13,1,2024-11-07 13:07:16
500119085,14,10,4,2024-11-07 10:08:16
500119085,14,10,4,2024-11-07 09:34:15
500119085,14,6,8,2024-11-07 12:17:16
500119085,14,3,11,2024-11-07 10:29:16
500119085,14,2,12,2024-11-07 12:37:14
500119085,14,2,12,2024-11-07 19:33:16
500119085,14,1,13,2024-11-07 00:13:14
500119085,14,2,12,2024-11-07 04:04:15
500119085,14,14,0,2024-11-07 14:27:15
500119085,14,13,1,2024-11-07 13:38:16
500119085,14,2,12,2024-11-07 18:38:15
500119085,14,2,12,2024-11-07 00:48:14
500119085,14,11,3,2024-11-07 15:38:14
500119085,14,9,5,2024-11-07 11:41:15
500119085,14,8,6,2024-11-07 10:37:15
500119085,14,7,7,2024-11-07 12:48:15
500119085,14,1,13,2024-11-07 20:11:14
500119085,14,12,2,2024-11-07 14:08:14
500119085,14,12,2,2024-11-07 15:18:15
500119085,14,14,0,2024-11-07 08:34:16
500119085,14,10,4,2024-11-07 11:39:15
500119085,14,8,6,2024-11-07 09:58:15
500119085,14,2,12,2024-11-07 19:46:15
500119085,14,1,13,2024-11-07 21:08:16
500119085,14,1,13,2024-11-07 17:55:17
500119085,14,1,13,2024-11-07 19:56:15
500119085,14,0,14,2024-11-07 22:27:15
500119085,14,1,13,2024-11-07 22:57:14
500119085,14,5,9,2024-11-07 07:38:15
500119085,14,1,13,2024-11-07 22:45:15
500101042,15,13,2,2024-11-07 02:17:14
500101042,15,13,2,2024-11-07 04:11:14
500101042,15,12,3,2024-11-07 03:24:14
500101042,15,14,1,2024-11-07 01:03:15
500101042,15,14,1,2024-11-07 04:26:14
500101029,15,12,3,2024-11-07 15:48:15
500101029,15,10,5,2024-11-07 16:04:15
500101042,15,3,12,2024-11-07 14:17:15
500101042,15,2,13,2024-11-07 16:47:16
500101042,15,0,15,2024-11-07 13:26:15
500101042,15,0,15,2024-11-07 16:57:16
500101042,15,1,14,2024-11-07 10:31:15
500101042,15,12,3,2024-11-07 21:24:15
500101042,15,6,9,2024-11-07 17:48:15
500101042,15,2,13,2024-11-07 19:07:16
500101042,15,15,0,2024-11-07 07:30:17
500101042,15,15,0,2024-11-07 07:18:14
500101042,15,13,2,2024-11-07 05:47:14
500101029,15,1,14,2024-11-07 06:18:14
500101029,15,1,14,2024-11-07 08:08:15
500101029,15,3,12,2024-11-07 21:47:15
500101029,15,15,0,2024-11-07 13:29:14
500101029,15,6,9,2024-11-07 16:48:15
500101042,15,3,12,2024-11-07 13:38:14
500101029,15,12,3,2024-11-07 10:45:16
500101029,15,4,11,2024-11-07 09:03:13
500101042,15,14,1,2024-11-07 20:38:15
500101042,15,6,9,2024-11-07 19:57:16
500101042,15,0,15,2024-11-07 18:40:20
500101042,15,15,0,2024-11-07 22:28:15
500101042,15,12,3,2024-11-07 06:13:14
500101029,15,7,8,2024-11-07 08:46:14
500101029,15,6,9,2024-11-07 08:59:14
500101029,15,5,10,2024-11-07 08:20:17
500101029,15,4,11,2024-11-07 08:18:14
500101042,15,1,14,2024-11-07 08:47:15
500101042,15,14,1,2024-11-07 01:17:14
500101042,15,11,4,2024-11-07 02:35:15
500101029,15,0,15,2024-11-07 23:04:15
500101029,15,13,2,2024-11-07 15:56:15
500101042,15,1,14,2024-11-07 14:07:15
500101042,15,10,5,2024-11-07 22:08:15
500101029,15,12,3,2024-11-07 10:29:16
500101029,15,11,4,2024-11-07 12:36:15
500101029,15,2,13,2024-11-07 09:56:15
500101042,15,1,14,2024-11-07 10:08:16
500101042,15,1,14,2024-11-07 11:10:16
500101042,15,5,10,2024-11-07 19:46:15
500101029,15,3,12,2024-11-07 21:28:15
500101042,15,3,12,2024-11-07 19:15:16
500101029,15,4,11,2024-11-07 07:25:16
500101029,15,2,13,2024-11-07 06:50:15
500101042,15,2,13,2024-11-07 08:36:15
500101029,15,12,3,2024-11-07 15:38:14
500101042,15,4,11,2024-11-07 14:46:14
500101042,15,0,15,2024-11-07 13:10:18
500101042,15,0,15,2024-11-07 17:08:15
500101029,15,3,12,2024-11-07 21:33:16
500101042,15,1,14,2024-11-07 11:24:15
500101042,15,15,0,2024-11-07 20:41:15
500101029,15,2,13,2024-11-07 21:04:15
500101042,15,0,15,2024-11-07 18:25:19
500101042,15,11,4,2024-11-07 23:37:15
500101042,15,15,0,2024-11-07 07:28:15
500101042,15,15,0,2024-11-07 06:43:15
500101029,15,1,14,2024-11-07 06:20:16
500101042,15,13,2,2024-11-07 03:34:14
500101042,15,14,1,2024-11-07 00:22:15
500101029,15,13,2,2024-11-07 14:08:15
500101042,15,11,4,2024-11-07 15:59:15
500101029,15,8,7,2024-11-07 16:34:15
500101042,15,4,11,2024-11-07 16:26:15
500101042,15,4,11,2024-11-07 13:58:15
500101042,15,12,3,2024-11-07 23:24:14
500101029,15,11,4,2024-11-07 10:35:17
500101042,15,2,13,2024-11-07 09:59:15
500101042,15,2,13,2024-11-07 10:29:16
500101042,15,1,14,2024-11-07 10:13:15
500101042,15,1,14,2024-11-07 09:07:15
500101042,15,1,14,2024-11-07 12:08:16
500101042,15,13,2,2024-11-07 23:18:15
500101042,15,1,14,2024-11-07 17:58:16
500101042,15,1,14,2024-11-07 19:28:15
500101042,15,0,15,2024-11-07 17:23:14
500101042,15,0,15,2024-11-07 18:52:16
500101029,15,5,10,2024-11-07 07:33:16
500101042,15,14,1,2024-11-07 21:43:15
500101042,15,14,1,2024-11-07 04:44:15
500101042,15,12,3,2024-11-07 16:18:15
500101029,15,6,9,2024-11-07 16:58:14
500101042,15,11,4,2024-11-07 21:36:14
500101029,15,11,4,2024-11-07 11:37:15
500101029,15,9,6,2024-11-07 12:28:14
500101029,15,8,7,2024-11-07 12:06:16
500101029,15,2,13,2024-11-07 10:01:15
500101042,15,2,13,2024-11-07 12:58:14
500101042,15,1,14,2024-11-07 10:40:17
500101042,15,1,14,2024-11-07 09:38:15
500101042,15,14,1,2024-11-07 20:58:14
500101042,15,0,15,2024-11-07 18:16:15
500101042,15,15,0,2024-11-07 21:58:15
500101042,15,13,2,2024-11-07 06:21:14
500101042,15,11,4,2024-11-07 08:08:15
500101042,15,13,2,2024-11-07 00:37:14
500101042,15,14,1,2024-11-07 00:01:15
500101029,15,1,14,2024-11-07 22:37:15
500101029,15,14,1,2024-11-07 15:17:15
500101029,15,13,2,2024-11-07 14:28:16
500101042,15,12,3,2024-11-07 15:54:15
500101042,15,7,8,2024-11-07 15:37:14
500101042,15,4,11,2024-11-07 15:27:14
500101029,15,0,15,2024-11-07 22:01:17
500101029,15,11,4,2024-11-07 10:53:15
500101029,15,10,5,2024-11-07 11:07:14
500101029,15,10,5,2024-11-07 11:16:15
500101042,15,1,14,2024-11-07 09:12:14
500101042,15,12,3,2024-11-07 21:05:16
500101042,15,2,13,2024-11-07 19:33:16
500101042,15,15,0,2024-11-07 22:40:18
500101042,15,13,2,2024-11-07 05:31:14
500101029,15,6,9,2024-11-07 07:49:15
500101042,15,2,13,2024-11-07 08:27:15
500101042,15,15,0,2024-11-07 22:38:15
500101029,15,15,0,2024-11-07 13:57:15
500101029,15,15,0,2024-11-07 15:06:15
500101042,15,6,9,2024-11-07 14:58:15
500101042,15,6,9,2024-11-07 15:18:15
500101042,15,8,7,2024-11-07 12:25:16
500101029,15,3,12,2024-11-07 09:48:15
500101029,15,2,13,2024-11-07 09:13:15
500101042,15,1,14,2024-11-07 09:28:14
500101042,15,0,15,2024-11-07 11:57:16
500101042,15,10,5,2024-11-07 20:27:14
500101029,15,1,14,2024-11-07 20:51:15
500101042,15,0,15,2024-11-07 18:02:16
500101042,15,0,15,2024-11-07 18:38:15
500101042,15,13,2,2024-11-07 06:31:15
500101042,15,10,5,2024-11-07 08:18:14
500101029,15,3,12,2024-11-07 07:00:17
500101042,15,14,1,2024-11-07 23:07:16
500101029,15,14,1,2024-11-07 14:55:17
500101029,15,13,2,2024-11-07 14:17:15
500101029,15,10,5,2024-11-07 16:28:15
500101042,15,4,11,2024-11-07 15:06:15
500101042,15,3,12,2024-11-07 14:26:15
500101042,15,2,13,2024-11-07 16:35:16
500101029,15,0,15,2024-11-07 17:14:14
500101029,15,9,6,2024-11-07 12:48:14
500101029,15,9,6,2024-11-07 12:18:15
500101042,15,0,15,2024-11-07 13:08:15
500101042,15,0,15,2024-11-07 11:44:15
500101042,15,0,15,2024-11-07 12:18:16
500101042,15,11,4,2024-11-07 23:43:15
500101042,15,13,2,2024-11-07 21:18:14
500101042,15,7,8,2024-11-07 17:38:15
500101029,15,0,15,2024-11-07 17:56:15
500101029,15,0,15,2024-11-07 17:37:15
500101042,15,13,2,2024-11-07 23:57:15
500101042,15,14,1,2024-11-07 07:47:15
500101042,15,12,3,2024-11-07 05:54:15
500101042,15,13,2,2024-11-07 00:18:14
500101029,15,15,0,2024-11-07 13:27:14
500101029,15,15,0,2024-11-07 15:21:15
500101029,15,13,2,2024-11-07 13:16:15
500101029,15,13,2,2024-11-07 14:46:14
500101042,15,12,3,2024-11-07 15:46:15
500101042,15,4,11,2024-11-07 14:38:14
500101029,15,3,12,2024-11-07 17:07:16
500101042,15,3,12,2024-11-07 17:18:15
500101042,15,1,14,2024-11-07 13:48:15
500101029,15,11,4,2024-11-07 12:57:15
500101029,15,11,4,2024-11-07 11:48:16
500101029,15,10,5,2024-11-07 11:57:16
500101029,15,3,12,2024-11-07 10:18:15
500101042,15,3,12,2024-11-07 12:48:15
500101042,15,7,8,2024-11-07 20:18:15
500101042,15,6,9,2024-11-07 20:06:15
500101029,15,1,14,2024-11-07 17:43:15
500101042,15,14,1,2024-11-07 22:18:15
500101042,15,14,1,2024-11-07 07:58:14
500101042,15,1,14,2024-11-07 08:58:14
500119092,17,11,6,2024-11-07 01:17:14
500119092,17,0,17,2024-11-07 16:45:16
500119092,17,16,1,2024-11-07 09:59:15
500119092,17,16,1,2024-11-07 11:18:15
500119092,17,16,1,2024-11-07 11:58:16
500119092,17,3,14,2024-11-07 12:55:15
500119092,17,6,11,2024-11-07 20:55:16
500119092,17,3,14,2024-11-07 18:28:15
500119092,17,2,15,2024-11-07 18:48:15
500119092,17,1,16,2024-11-07 19:17:16
500119092,17,10,7,2024-11-07 06:31:15
500119092,17,2,15,2024-11-07 15:52:15
500119092,17,15,2,2024-11-07 11:47:15
500119092,17,2,15,2024-11-07 17:38:15
500119092,17,0,17,2024-11-07 17:28:15
500119092,17,15,2,2024-11-07 08:05:15
500119092,17,11,6,2024-11-07 07:27:14
500119092,17,12,5,2024-11-07 14:28:16
500119092,17,11,6,2024-11-07 13:57:14
500119092,17,4,13,2024-11-07 13:28:15
500119092,17,7,10,2024-11-07 23:20:16
500119092,17,9,8,2024-11-07 20:46:15
500119092,17,15,2,2024-11-07 08:18:14
500119092,17,9,8,2024-11-07 03:09:15
500119092,17,1,16,2024-11-07 21:47:15
500119092,17,13,4,2024-11-07 14:08:14
500119092,17,13,4,2024-11-07 14:48:14
500119092,17,7,10,2024-11-07 13:37:14
500119092,17,7,10,2024-11-07 15:17:15
500119092,17,1,16,2024-11-07 15:35:14
500119092,17,0,17,2024-11-07 21:52:15
500119092,17,14,3,2024-11-07 11:30:16
500119092,17,13,4,2024-11-07 12:08:16
500119092,17,3,14,2024-11-07 18:57:15
500119092,17,0,17,2024-11-07 21:27:14
500119092,17,0,17,2024-11-07 19:48:15
500119092,17,16,1,2024-11-07 22:54:15
500119092,17,12,5,2024-11-07 07:43:15
500119092,17,16,1,2024-11-07 20:22:17
500119092,17,2,15,2024-11-07 21:07:14
500119092,17,0,17,2024-11-07 18:38:15
500119092,17,16,1,2024-11-07 08:29:15
500119092,17,12,5,2024-11-07 00:08:14
500119092,17,0,17,2024-11-07 22:37:15
500119092,17,0,17,2024-11-07 16:32:16
500119092,17,17,0,2024-11-07 08:58:14
500119092,17,15,2,2024-11-07 11:28:16
500119092,17,13,4,2024-11-07 10:16:15
500119092,17,0,17,2024-11-07 19:03:15
500119092,17,3,14,2024-11-07 23:49:15
500119092,17,16,1,2024-11-07 08:48:14
500119092,17,6,11,2024-11-07 13:46:15
500119092,17,17,0,2024-11-07 09:28:14
500119092,17,14,3,2024-11-07 10:27:16
500119092,17,3,14,2024-11-07 12:36:15
500119092,17,1,16,2024-11-07 21:13:16
500119092,17,1,16,2024-11-07 18:00:20
500119092,17,0,17,2024-11-07 19:50:18
500119092,17,14,3,2024-11-07 23:06:14
500119092,17,12,5,2024-11-07 14:37:15
500119092,17,3,14,2024-11-07 13:12:15
500119092,17,2,15,2024-11-07 15:41:15
500119092,17,17,0,2024-11-07 09:45:16
500119092,17,15,2,2024-11-07 10:06:14
500119092,17,13,4,2024-11-07 10:38:15
500119092,17,4,13,2024-11-07 13:08:14
500119092,17,8,9,2024-11-07 23:16:14
500119092,17,0,17,2024-11-07 19:26:15
500119092,17,14,3,2024-11-07 07:53:15
500119092,17,14,3,2024-11-07 14:16:15
500119092,17,8,9,2024-11-07 15:04:15
500119092,17,4,13,2024-11-07 15:27:14
500119092,17,1,16,2024-11-07 17:16:14
500119092,17,16,1,2024-11-07 09:31:15
500119092,17,13,4,2024-11-07 10:50:16
500119092,17,11,6,2024-11-07 12:28:14
500119092,17,10,7,2024-11-07 12:17:16
500119092,17,0,17,2024-11-07 18:18:15
500119092,17,6,11,2024-11-07 23:35:16
500119092,17,10,7,2024-11-07 03:04:15
500119092,17,9,8,2024-11-07 14:57:15
500119092,17,1,16,2024-11-07 16:00:19
500119092,17,0,17,2024-11-07 21:29:15
500119092,17,14,3,2024-11-07 11:08:15
500119092,17,4,13,2024-11-07 23:48:15
500119092,17,12,5,2024-11-07 20:38:15
500119092,17,1,16,2024-11-07 17:46:16
500119092,17,1,16,2024-11-07 17:58:16
500119092,17,0,17,2024-11-07 22:39:15
500101034,18,18,0,2024-11-07 13:28:16
500101034,18,18,0,2024-11-07 13:36:16
500119083,18,17,1,2024-11-07 14:08:15
500119091,18,8,10,2024-11-07 17:06:14
500101034,18,4,14,2024-11-07 14:57:14
500101034,18,4,14,2024-11-07 15:26:14
500119091,18,4,14,2024-11-07 15:39:15
500101034,18,1,17,2024-11-07 15:53:15
500101034,18,3,15,2024-11-07 23:21:15
500101034,18,18,0,2024-11-07 10:37:16
500119083,18,13,2,2024-11-07 11:37:15
500101034,18,15,3,2024-11-07 09:41:15
500119083,18,12,3,2024-11-07 10:06:16
500101034,18,10,8,2024-11-07 12:08:16
500101034,18,7,11,2024-11-07 12:56:14
500101034,18,4,14,2024-11-07 12:38:15
500119083,18,15,3,2024-11-07 19:47:15
500119083,18,6,12,2024-11-07 18:48:15
500101034,18,2,16,2024-11-07 17:58:16
500101034,18,2,16,2024-11-07 19:57:16
500101034,18,1,17,2024-11-07 19:44:15
500119083,18,1,17,2024-11-07 18:28:15
500119091,18,1,17,2024-11-07 18:06:15
500119083,18,0,18,2024-11-07 20:18:15
500101034,18,15,3,2024-11-07 07:58:15
500101034,18,7,11,2024-11-07 07:18:14
500119083,18,4,14,2024-11-07 06:49:14
500101034,18,0,18,2024-11-07 01:48:15
500119083,18,0,18,2024-11-07 04:02:17
500119091,18,4,14,2024-11-07 00:15:15
500101034,18,0,18,2024-11-07 21:38:16
500101034,18,18,0,2024-11-07 13:48:15
500119083,18,16,2,2024-11-07 15:44:14
500101034,18,11,7,2024-11-07 14:28:16
500119091,18,7,11,2024-11-07 16:45:17
500101034,18,2,16,2024-11-07 15:38:14
500101034,18,1,17,2024-11-07 16:09:16
500101034,18,1,17,2024-11-07 16:25:16
500119083,18,0,18,2024-11-07 17:03:15
500119083,18,0,18,2024-11-07 15:18:15
500119083,18,15,0,2024-11-07 11:17:15
500101034,18,16,2,2024-11-07 09:58:15
500101034,18,15,3,2024-11-07 10:08:16
500119083,18,10,5,2024-11-07 09:46:15
500119083,18,8,7,2024-11-07 09:27:15
500101034,18,4,14,2024-11-07 12:46:15
500119091,18,4,14,2024-11-07 19:58:15
500119083,18,1,17,2024-11-07 18:07:16
500119083,18,0,18,2024-11-07 18:18:15
500101034,18,17,1,2024-11-07 08:05:16
500101034,18,4,14,2024-11-07 06:54:15
500119091,18,0,18,2024-11-07 22:11:15
500101034,18,18,0,2024-11-07 14:08:15
500101034,18,9,9,2024-11-07 14:48:14
500119091,18,7,11,2024-11-07 16:58:15
500101034,18,2,16,2024-11-07 16:07:16
500101034,18,2,16,2024-11-07 15:18:15
500101034,18,1,17,2024-11-07 22:00:20
500101034,18,18,0,2024-11-07 10:27:15
500119083,18,5,10,2024-11-07 12:08:16
500119091,18,2,16,2024-11-07 11:18:15
500119091,18,2,16,2024-11-07 11:48:16
500119083,18,1,17,2024-11-07 12:28:15
500119091,18,2,16,2024-11-07 17:38:15
500101034,18,1,17,2024-11-07 20:17:15
500101034,18,0,18,2024-11-07 17:37:15
500101034,18,0,18,2024-11-07 20:07:16
500119091,18,0,18,2024-11-07 20:48:15
500119083,18,10,8,2024-11-07 07:58:15
500119083,18,4,14,2024-11-07 07:15:15
500119083,18,3,15,2024-11-07 06:46:15
500119091,18,3,15,2024-11-07 08:15:15
500101034,18,1,17,2024-11-07 05:58:14
500119083,18,1,17,2024-11-07 03:24:15
500119083,18,0,18,2024-11-07 21:01:17
500119083,18,0,18,2024-11-07 22:48:15
500101034,18,4,14,2024-11-07 23:08:14
500101034,18,9,9,2024-11-07 13:18:14
500119091,18,4,14,2024-11-07 14:45:16
500119091,18,4,14,2024-11-07 14:58:15
500119091,18,3,15,2024-11-07 13:14:14
500101034,18,2,16,2024-11-07 15:07:16
500119083,18,1,17,2024-11-07 16:37:15
500119083,18,12,6,2024-11-07 09:08:15
500119091,18,3,15,2024-11-07 12:08:16
500119091,18,2,16,2024-11-07 13:03:14
500119083,18,1,17,2024-11-07 12:18:16
500101034,18,0,18,2024-11-07 23:48:15
500119091,18,3,15,2024-11-07 20:17:15
500119083,18,1,17,2024-11-07 20:57:16
500101034,18,0,18,2024-11-07 17:22:15
500101034,18,0,18,2024-11-07 18:07:16
500119083,18,0,18,2024-11-07 17:34:16
500119083,18,0,18,2024-11-07 18:37:15
500119091,18,0,18,2024-11-07 18:41:15
500101034,18,1,17,2024-11-07 21:58:15
500101034,18,18,0,2024-11-07 08:12:17
500119083,18,18,0,2024-11-07 08:17:16
500119091,18,2,16,2024-11-07 06:45:15
500119083,18,1,17,2024-11-07 06:27:15
500119091,18,3,15,2024-11-07 00:03:15
500101034,18,16,2,2024-11-07 14:18:14
500101034,18,9,9,2024-11-07 14:33:15
500119091,18,8,10,2024-11-07 16:26:15
500119083,18,5,13,2024-11-07 16:24:16
500119083,18,5,13,2024-11-07 15:28:15
500119091,18,5,13,2024-11-07 15:37:14
500119083,18,0,18,2024-11-07 17:18:15
500101034,18,17,1,2024-11-07 10:44:15
500119083,18,14,1,2024-11-07 10:48:15
500101034,18,16,2,2024-11-07 10:58:14
500101034,18,16,2,2024-11-07 09:28:14
500101034,18,12,6,2024-11-07 11:58:16
500119083,18,9,6,2024-11-07 11:54:15
500101034,18,11,7,2024-11-07 11:47:15
500101034,18,7,11,2024-11-07 12:28:14
500119091,18,4,14,2024-11-07 10:48:15
500119091,18,1,17,2024-11-07 12:54:15
500119083,18,17,1,2024-11-07 19:28:15
500101034,18,0,18,2024-11-07 17:47:15
500119083,18,0,18,2024-11-07 20:45:17
500119083,18,0,18,2024-11-07 17:24:15
500101034,18,10,8,2024-11-07 07:26:15
500119091,18,3,15,2024-11-07 07:00:17
500119091,18,2,16,2024-11-07 08:08:15
500101034,18,1,17,2024-11-07 22:46:14
500101034,18,0,18,2024-11-07 22:15:16
500119083,18,17,1,2024-11-07 14:18:14
500119091,18,9,9,2024-11-07 16:37:15
500119091,18,6,12,2024-11-07 15:03:15
500119083,18,15,0,2024-11-07 10:23:16
500119083,18,15,0,2024-11-07 10:51:14
500101034,18,17,1,2024-11-07 09:17:15
500119083,18,10,5,2024-11-07 11:48:16
500119091,18,4,14,2024-11-07 10:30:17
500119091,18,3,15,2024-11-07 11:03:16
500119091,18,2,16,2024-11-07 08:47:15
500119083,18,16,2,2024-11-07 19:18:16
500101034,18,2,16,2024-11-07 20:46:15
500119091,18,1,17,2024-11-07 18:56:15
500101034,18,0,18,2024-11-07 19:15:16
500119091,18,0,18,2024-11-07 18:23:15
500101034,18,18,0,2024-11-07 08:25:16
500101034,18,4,14,2024-11-07 06:33:15
500101034,18,2,16,2024-11-07 06:10:15
500119083,18,2,16,2024-11-07 06:36:15
500101034,18,1,17,2024-11-07 00:44:15
500101034,18,2,16,2024-11-07 00:25:14
500119083,18,0,18,2024-11-07 23:44:15
500119091,18,1,17,2024-11-07 21:17:15
500119083,18,14,4,2024-11-07 15:38:14
500119083,18,8,10,2024-11-07 16:14:15
500119091,18,6,12,2024-11-07 15:58:15
500119091,18,5,13,2024-11-07 14:27:15
500119091,18,4,14,2024-11-07 14:36:14
500119091,18,3,15,2024-11-07 13:48:15
500101034,18,2,16,2024-11-07 16:46:16
500101034,18,2,16,2024-11-07 17:18:15
500101034,18,18,0,2024-11-07 08:59:15
500119083,18,18,0,2024-11-07 12:57:16
500119083,18,15,0,2024-11-07 09:58:15
500101034,18,17,1,2024-11-07 11:06:16
500101034,18,17,1,2024-11-07 09:32:15
500119083,18,15,3,2024-11-07 12:48:15
500101034,18,8,10,2024-11-07 13:05:16
500119091,18,1,17,2024-11-07 11:34:16
500119083,18,11,7,2024-11-07 19:58:15
500119091,18,2,16,2024-11-07 17:42:15
500119091,18,2,16,2024-11-07 19:47:15
500101034,18,1,17,2024-11-07 20:56:15
500101034,18,1,17,2024-11-07 20:38:15
500119083,18,1,17,2024-11-07 20:08:15
500101034,18,2,16,2024-11-07 22:54:15
500119083,18,16,2,2024-11-07 08:07:14
500101034,18,5,13,2024-11-07 07:06:14
500119083,18,18,0,2024-11-07 13:28:16
500119091,18,5,13,2024-11-07 15:25:15
500101034,18,2,16,2024-11-07 16:38:15
500101034,18,1,17,2024-11-07 16:56:15
500119083,18,0,18,2024-11-07 16:48:15
500119083,18,0,18,2024-11-07 15:08:15
500119083,18,18,0,2024-11-07 13:08:14
500119083,18,15,0,2024-11-07 10:14:15
500101034,18,16,2,2024-11-07 10:16:15
500101034,18,14,4,2024-11-07 11:18:16
500119083,18,12,6,2024-11-07 09:19:17
500101034,18,10,8,2024-11-07 11:37:15
500101034,18,8,10,2024-11-07 11:24:15
500119091,18,2,16,2024-11-07 12:16:15
500119091,18,4,14,2024-11-07 20:22:15
500101034,18,3,15,2024-11-07 18:58:16
500119091,18,3,15,2024-11-07 19:59:15
500119091,18,2,16,2024-11-07 19:10:17
500101034,18,1,17,2024-11-07 18:37:16
500119091,18,1,17,2024-11-07 17:50:17
500119091,18,1,17,2024-11-07 20:37:15
500101034,18,0,18,2024-11-07 21:08:16
500101034,18,0,18,2024-11-07 18:48:15
500119083,18,8,10,2024-11-07 08:58:14
500101034,18,3,15,2024-11-07 06:45:15
500119091,18,3,15,2024-11-07 07:53:15
500119091,18,2,16,2024-11-07 07:25:16
500119091,18,3,15,2024-11-07 01:18:15
500119083,18,18,0,2024-11-07 13:10:18
500119083,18,12,6,2024-11-07 15:57:16
500119091,18,7,11,2024-11-07 16:18:15
500119091,18,4,14,2024-11-07 13:51:15
500101034,18,1,17,2024-11-07 17:07:16
500119083,18,14,1,2024-11-07 11:28:16
500119083,18,6,12,2024-11-07 12:38:15
500119083,18,18,0,2024-11-07 19:06:15
500119083,18,18,0,2024-11-07 19:31:15
500119083,18,11,7,2024-11-07 18:57:15
500119091,18,5,13,2024-11-07 17:28:15
500101034,18,3,15,2024-11-07 19:06:16
500119091,18,2,16,2024-11-07 18:17:16
500101034,18,1,17,2024-11-07 18:17:16
500101034,18,0,18,2024-11-07 18:25:19
500101034,18,0,18,2024-11-07 20:23:15
500119083,18,0,18,2024-11-07 17:58:16
500101034,18,11,7,2024-11-07 07:43:14
500119083,18,7,11,2024-11-07 08:28:14
500119083,18,6,12,2024-11-07 07:41:15
500119083,18,18,0,2024-11-07 14:25:16
500119083,18,9,9,2024-11-07 16:06:15
500119091,18,5,13,2024-11-07 15:18:15
500101034,18,2,16,2024-11-07 15:42:14
500119083,18,0,18,2024-11-07 16:50:18
500119083,18,15,0,2024-11-07 11:08:15
500101034,18,11,7,2024-11-07 12:18:15
500119091,18,3,15,2024-11-07 10:28:15
500119091,18,2,16,2024-11-07 20:51:15
500119091,18,1,17,2024-11-07 18:38:15
500101034,18,1,17,2024-11-07 23:34:15
500119083,18,1,17,2024-11-07 23:31:14
500101034,18,18,0,2024-11-07 08:34:16
500101034,18,12,6,2024-11-07 07:36:14
500119083,18,3,15,2024-11-07 08:45:15
500119083,18,1,17,2024-11-07 08:37:14
500119053,19,1,18,2024-11-07 03:11:15
500119053,19,13,0,2024-11-07 15:08:16
500119079,19,16,3,2024-11-07 16:37:15
500119053,19,3,10,2024-11-07 15:57:16
500119079,19,0,19,2024-11-07 13:28:15
500119079,19,0,19,2024-11-07 14:37:15
500119053,19,10,0,2024-11-07 10:15:17
500119079,19,11,8,2024-11-07 09:19:15
500119079,19,2,17,2024-11-07 11:46:16
500119079,19,0,19,2024-11-07 10:07:15
500119079,19,17,2,2024-11-07 17:28:15
500119053,19,3,15,2024-11-07 19:28:15
500119079,19,4,15,2024-11-07 20:58:15
500119079,19,4,15,2024-11-07 19:44:15
500119053,19,2,16,2024-11-07 19:31:15
500119079,19,2,17,2024-11-07 19:56:15
500119053,19,1,18,2024-11-07 17:42:15
500119079,19,7,12,2024-11-07 22:48:15
500119053,19,16,3,2024-11-07 08:19:15
500119079,19,7,12,2024-11-07 06:29:15
500119053,19,5,14,2024-11-07 07:04:14
500119079,19,5,14,2024-11-07 04:49:14
